datetime,LINK_ID,ROAD_ROUTE_ID,SECTN_CAR_CNT,TR_VOL_5MN,SM_TR_VOL_5MN,MD_TR_VOL_5MN,LG_TR_VOL_5MN,TR_VOL_15MN,SM_TR_VOL_15MN,MD_TR_VOL_15MN,LG_TR_VOL_15MN,TR_VOL_YMDH,SM_TR_VOL_YMDH,MD_TR_VOL_YMDH,LG_TR_VOL_YMDH
202112041755,1860217400,AD2500001044,18,44,44,0,0,,,,,,,,
202112051925,1860217400,AD2500001044,18,33,33,0,0,,,,,,,,
202112031405,1860217400,AD2500001044,33,45,45,0,0,,,,,,,,
202112251205,1860217400,AD2500001044,40,46,46,0,0,,,,,,,,
202112041815,1860217400,AD2500001044,20,67,67,0,0,176,176,0,0,,,,
202112051945,1860217400,AD2500001044,14,53,19,14,20,167,53,53,61,,,,
202112031425,1860217400,AD2500001044,8,21,21,0,0,,,,,,,,
202112251225,1860217400,AD2500001044,28,25,25,0,0,,,,,,,,
202112070055,1860217400,AD2500001044,0,12,6,5,1,,,,,,,,
202112052005,1860217400,AD2500001044,25,77,36,14,27,,,,,,,,
202112031445,1860217400,AD2500001044,16,46,46,0,0,115,115,0,0,,,,
202112251245,1860217400,AD2500001044,13,78,78,0,0,156,156,0,0,,,,
202112070115,1860217400,AD2500001044,2,27,11,3,13,57,25,14,18,,,,
202112111805,1860217400,AD2500001044,34,63,63,0,0,,,,,,,,
202112251305,1860217400,AD2500001044,24,63,63,0,0,,,,,,,,
202112070135,1860217400,AD2500001044,0,24,8,7,9,,,,,,,,
202112052145,1860217400,AD2500001044,22,46,14,12,20,116,34,30,52,,,,
202112111825,1860217400,AD2500001044,38,52,52,0,0,,,,,,,,
202112251325,1860217400,AD2500001044,17,30,30,0,0,,,,,,,,
202112070155,1860217400,AD2500001044,0,10,4,2,4,,,,,,,,
202112052205,1860217400,AD2500001044,10,56,21,15,20,,,,,,,,
202112202055,1860217400,AD2500001044,9,58,27,11,20,,,,,,,,
202112111845,1860217400,AD2500001044,20,55,55,0,0,148,148,0,0,,,,
202112251345,1860217400,AD2500001044,34,52,52,0,0,144,144,0,0,,,,
202112052225,1860217400,AD2500001044,6,21,4,7,10,,,,,,,,
202112202115,1860217400,AD2500001044,24,85,37,18,30,200,91,48,61,,,,
202112111905,1860217400,AD2500001044,24,51,51,0,0,,,,,,,,
202112251405,1860217400,AD2500001044,25,62,62,0,0,,,,,,,,
202112052245,1860217400,AD2500001044,0,50,22,11,17,97,36,20,41,,,,
202112202135,1860217400,AD2500001044,23,49,26,9,14,,,,,,,,
202112111925,1860217400,AD2500001044,10,29,29,0,0,,,,,,,,
202112251425,1860217400,AD2500001044,24,30,30,0,0,,,,,,,,
202112121405,1860217400,AD2500001044,15,71,71,0,0,,,,,,,,
202112202155,1860217400,AD2500001044,4,39,13,15,11,,,,,,,,
202112111945,1860217400,AD2500001044,11,78,43,9,26,191,99,31,61,,,,
202112251445,1860217400,AD2500001044,27,43,43,0,0,142,142,0,0,,,,
202112121425,1860217400,AD2500001044,13,37,37,0,0,,,,,,,,
202112202215,1860217400,AD2500001044,7,64,27,17,20,161,65,39,57,,,,
202112112005,1860217400,AD2500001044,18,50,17,9,24,,,,,,,,
202112121445,1860217400,AD2500001044,25,65,65,0,0,167,167,0,0,,,,
202112010730,1860217400,AD2500001044,27,34,27,5,2,99,71,19,9,,,,
202112202235,1860217400,AD2500001044,6,45,19,12,14,,,,,,,,
202112112025,1860217400,AD2500001044,7,38,18,10,10,,,,,,,,
202112121505,1860217400,AD2500001044,53,81,81,0,0,,,,,,,,
202112022310,1860217400,AD2500001044,4,16,6,3,7,,,,,,,,
202112202255,1860217400,AD2500001044,0,32,14,6,12,,,,,,,,
202112112045,1860217400,AD2500001044,0,49,25,13,11,147,76,37,34,,,,
202112121525,1860217400,AD2500001044,26,30,30,0,0,,,,,,,,
202112022330,1860217400,AD2500001044,5,25,4,10,11,66,17,18,31,,,,
202112202315,1860217400,AD2500001044,0,47,16,13,18,117,43,29,45,,,,
202112112105,1860217400,AD2500001044,11,59,27,17,15,,,,,,,,
202112121545,1860217400,AD2500001044,26,58,58,0,0,134,134,0,0,,,,
202112022350,1860217400,AD2500001044,3,19,5,5,9,,,,,,,,
202112202335,1860217400,AD2500001044,3,43,12,12,19,,,,,,,,
202112112125,1860217400,AD2500001044,13,43,14,13,16,,,,,,,,
202112121605,1860217400,AD2500001044,21,58,58,0,0,,,,,,,,
202112030010,1860217400,AD2500001044,5,14,5,5,4,,,,,,,,
202112050650,1860217400,AD2500001044,0,20,5,6,9,,,,,,,,
202112202355,1860217400,AD2500001044,0,23,4,8,11,,,,,,,,
202112112145,1860217400,AD2500001044,14,70,42,12,16,150,81,30,39,,,,
202112121625,1860217400,AD2500001044,10,36,36,0,0,,,,,,,,
202112050710,1860217400,AD2500001044,2,22,16,3,3,,,,,,,,
202112210015,1860217400,AD2500001044,5,26,6,10,10,80,24,23,33,,,,
202112112205,1860217400,AD2500001044,4,53,19,18,16,,,,,,,,
202112121645,1860217400,AD2500001044,37,62,62,0,0,170,170,0,0,,,,
202112050730,1860217400,AD2500001044,3,13,9,3,1,43,24,13,6,,,,
202112210035,1860217400,AD2500001044,2,26,7,5,14,,,,,,,,
202112112225,1860217400,AD2500001044,4,29,10,5,14,,,,,,,,
202112121705,1860217400,AD2500001044,33,60,60,0,0,,,,,,,,
202112050750,1860217400,AD2500001044,4,18,10,4,4,,,,,,,,
202112210055,1860217400,AD2500001044,4,12,6,5,1,,,,,,,,
202112112245,1860217400,AD2500001044,5,38,19,6,13,86,39,16,31,,,,
202112121725,1860217400,AD2500001044,20,40,40,0,0,,,,,,,,
202112210115,1860217400,AD2500001044,0,27,11,3,13,57,25,14,18,,,,
202112071350,1860217400,AD2500001044,18,169,169,0,0,,,,,,,,
202112112305,1860217400,AD2500001044,5,37,13,14,10,,,,,,,,
202112121745,1860217400,AD2500001044,0,66,66,0,0,197,197,0,0,,,,
202112210135,1860217400,AD2500001044,2,24,8,7,9,,,,,,,,
202112071410,1860217400,AD2500001044,11,347,347,0,0,,,,,,,,
202112112325,1860217400,AD2500001044,6,22,8,9,5,,,,,,,,
202112121805,1860217400,AD2500001044,27,61,61,0,0,,,,,,,,
202112210155,1860217400,AD2500001044,0,10,4,2,4,,,,,,,,
202112071430,1860217400,AD2500001044,19,365,365,0,0,1233,1233,0,0,,,,
202112112345,1860217400,AD2500001044,0,39,15,13,11,79,32,22,25,,,,
202112121825,1860217400,AD2500001044,6,38,38,0,0,,,,,,,,
202112210215,1860217400,AD2500001044,0,20,8,4,8,38,14,6,18,,,,
202112071450,1860217400,AD2500001044,25,456,456,0,0,,,,,,,,
202112120005,1860217400,AD2500001044,6,16,6,3,7,,,,,,,,
202112121845,1860217400,AD2500001044,26,64,64,0,0,172,172,0,0,,,,
202112210235,1860217400,AD2500001044,0,8,0,2,6,,,,,,,,
202112251050,1860217400,AD2500001044,33,37,37,0,0,,,,,,,,
202112120025,1860217400,AD2500001044,0,15,6,2,7,,,,,,,,
202112121905,1860217400,AD2500001044,27,63,63,0,0,,,,,,,,
202112210255,1860217400,AD2500001044,2,7,4,0,3,,,,,,,,
202112251110,1860217400,AD2500001044,29,18,18,0,0,,,,,,,,
202112120045,1860217400,AD2500001044,4,16,5,4,7,41,13,8,20,,,,
202112121925,1860217400,AD2500001044,10,33,33,0,0,,,,,,,,
202112210315,1860217400,AD2500001044,0,8,1,1,6,21,6,1,14,,,,
202112251130,1860217400,AD2500001044,28,45,45,0,0,129,129,0,0,,,,
202112120105,1860217400,AD2500001044,3,15,4,4,7,,,,,,,,
202112121945,1860217400,AD2500001044,5,53,19,14,20,167,53,53,61,,,,
202112210335,1860217400,AD2500001044,0,14,2,5,7,,,,,,,,
202112251150,1860217400,AD2500001044,24,45,45,0,0,,,,,,,,
202112120125,1860217400,AD2500001044,0,6,3,2,1,,,,,,,,
202112122005,1860217400,AD2500001044,14,77,36,14,27,,,,,,,,
202112210355,1860217400,AD2500001044,0,10,4,1,5,,,,,,,,
202112251210,1860217400,AD2500001044,20,35,35,0,0,,,,,,,,
202112120145,1860217400,AD2500001044,0,16,2,5,9,40,5,13,22,,,,
202112122025,1860217400,AD2500001044,6,35,13,11,11,,,,,,,,
202112210415,1860217400,AD2500001044,0,8,0,3,5,21,4,7,10,,,,
202112251230,1860217400,AD2500001044,25,48,48,0,0,124,124,0,0,,,,
202112120205,1860217400,AD2500001044,0,11,2,4,5,,,,,,,,
202112122045,1860217400,AD2500001044,14,48,19,13,16,126,37,38,51,,,,
202112210435,1860217400,AD2500001044,0,19,2,5,12,,,,,,,,
202112251250,1860217400,AD2500001044,44,54,54,0,0,,,,,,,,
202112120225,1860217400,AD2500001044,0,6,3,1,2,,,,,,,,
202112122105,1860217400,AD2500001044,9,51,13,16,22,,,,,,,,
202112210455,1860217400,AD2500001044,0,8,5,2,1,,,,,,,,
202112251310,1860217400,AD2500001044,21,27,27,0,0,,,,,,,,
202112120245,1860217400,AD2500001044,3,13,4,2,7,29,11,4,14,,,,
202112122125,1860217400,AD2500001044,5,30,5,14,11,,,,,,,,
202112210515,1860217400,AD2500001044,2,16,3,3,10,40,8,7,25,,,,
202112251330,1860217400,AD2500001044,32,63,63,0,0,134,134,0,0,,,,
202112120305,1860217400,AD2500001044,0,12,4,4,4,,,,,,,,
202112122145,1860217400,AD2500001044,8,46,14,12,20,116,34,30,52,,,,
202112210535,1860217400,AD2500001044,3,30,14,5,11,,,,,,,,
202112251350,1860217400,AD2500001044,31,62,62,0,0,,,,,,,,
202112120325,1860217400,AD2500001044,0,7,3,2,2,,,,,,,,
202112122205,1860217400,AD2500001044,15,56,21,15,20,,,,,,,,
202112210555,1860217400,AD2500001044,6,24,6,3,15,,,,,,,,
202112251410,1860217400,AD2500001044,32,42,42,0,0,,,,,,,,
202112120345,1860217400,AD2500001044,3,21,5,7,9,40,9,14,17,,,,
202112122225,1860217400,AD2500001044,3,21,4,7,10,,,,,,,,
202112210615,1860217400,AD2500001044,8,27,12,4,11,76,30,14,32,,,,
202112251430,1860217400,AD2500001044,28,47,47,0,0,150,150,0,0,,,,
202112122245,1860217400,AD2500001044,11,50,22,11,17,97,36,20,41,,,,
202112291845,1860217400,AD2500001044,31,119,119,0,0,327,327,0,0,,,,
202112210635,1860217400,AD2500001044,21,46,20,9,17,,,,,,,,
202112251450,1860217400,AD2500001044,21,56,56,0,0,,,,,,,,
202112122305,1860217400,AD2500001044,6,19,4,4,11,,,,,,,,
202112291905,1860217400,AD2500001044,20,86,86,0,0,,,,,,,,
202112251510,1860217400,AD2500001044,20,46,46,0,0,,,,,,,,
202112010605,1860217400,AD2500001044,9,38,8,7,23,,,,,,,,
202112122325,1860217400,AD2500001044,0,17,5,7,5,,,,,,,,
202112291925,1860217400,AD2500001044,7,68,68,0,0,,,,,,,,
202112021045,1860217400,AD2500001044,21,65,65,0,0,154,154,0,0,,,,
202112251530,1860217400,AD2500001044,43,58,58,0,0,150,150,0,0,,,,
202112122345,1860217400,AD2500001044,4,17,3,8,6,57,13,15,29,,,,
202112291945,1860217400,AD2500001044,14,93,35,28,30,242,100,62,80,,,,
202112021105,1860217400,AD2500001044,23,47,47,0,0,,,,,,,,
202112301425,1860217400,AD2500001044,26,43,43,0,0,,,,,,,,
202112251550,1860217400,AD2500001044,32,54,54,0,0,,,,,,,,
202112292005,1860217400,AD2500001044,13,67,31,16,20,,,,,,,,
202112021125,1860217400,AD2500001044,4,45,45,0,0,,,,,,,,
202112301445,1860217400,AD2500001044,14,59,59,0,0,171,171,0,0,,,,
202112251610,1860217400,AD2500001044,25,34,34,0,0,,,,,,,,
202112292025,1860217400,AD2500001044,0,59,33,9,17,,,,,,,,
202112021145,1860217400,AD2500001044,19,57,57,0,0,148,148,0,0,,,,
202112301505,1860217400,AD2500001044,39,63,63,0,0,,,,,,,,
202112251630,1860217400,AD2500001044,25,64,64,0,0,153,153,0,0,,,,
202112041825,1860217400,AD2500001044,32,52,52,0,0,,,,,,,,
202112292045,1860217400,AD2500001044,13,69,26,23,20,197,75,62,60,,,,
202112301525,1860217400,AD2500001044,9,31,31,0,0,,,,,,,,
202112251650,1860217400,AD2500001044,38,59,59,0,0,,,,,,,,
202112041845,1860217400,AD2500001044,15,55,55,0,0,148,148,0,0,,,,
202112292105,1860217400,AD2500001044,9,77,43,11,23,,,,,,,,
202112301545,1860217400,AD2500001044,20,58,58,0,0,169,169,0,0,,,,
202112251710,1860217400,AD2500001044,6,48,48,0,0,,,,,,,,
202112041905,1860217400,AD2500001044,15,51,51,0,0,,,,,,,,
202112292125,1860217400,AD2500001044,19,42,11,13,18,,,,,,,,
202112301605,1860217400,AD2500001044,34,68,68,0,0,,,,,,,,
202112251730,1860217400,AD2500001044,8,77,77,0,0,197,197,0,0,,,,
202112041925,1860217400,AD2500001044,10,29,29,0,0,,,,,,,,
202112292145,1860217400,AD2500001044,4,79,24,27,28,202,71,68,63,,,,
202112301625,1860217400,AD2500001044,16,36,36,0,0,,,,,,,,
202112251750,1860217400,AD2500001044,21,70,70,0,0,,,,,,,,
202112070225,1860217400,AD2500001044,2,8,2,1,5,,,,,,,,
202112292205,1860217400,AD2500001044,13,71,26,18,27,,,,,,,,
202112301645,1860217400,AD2500001044,32,51,51,0,0,144,144,0,0,,,,
202112251810,1860217400,AD2500001044,14,47,47,0,0,,,,,,,,
202112070245,1860217400,AD2500001044,0,9,2,1,6,27,11,2,14,,,,
202112292225,1860217400,AD2500001044,13,54,18,12,24,,,,,,,,
202112301705,1860217400,AD2500001044,28,61,61,0,0,,,,,,,,
202112251830,1860217400,AD2500001044,13,64,64,0,0,159,159,0,0,,,,
202112070305,1860217400,AD2500001044,0,8,4,2,2,,,,,,,,
202112292245,1860217400,AD2500001044,8,55,21,9,25,137,50,29,58,,,,
202112301725,1860217400,AD2500001044,18,44,44,0,0,,,,,,,,
202112251850,1860217400,AD2500001044,31,51,51,0,0,,,,,,,,
202112292305,1860217400,AD2500001044,3,51,18,13,20,,,,,,,,
202112301745,1860217400,AD2500001044,29,56,56,0,0,148,148,0,0,,,,
202112211145,1860217400,AD2500001044,37,82,82,0,0,188,188,0,0,,,,
202112251910,1860217400,AD2500001044,10,34,34,0,0,,,,,,,,
202112292325,1860217400,AD2500001044,2,29,6,8,15,,,,,,,,
202112301805,1860217400,AD2500001044,34,51,51,0,0,,,,,,,,
202112211205,1860217400,AD2500001044,24,55,55,0,0,,,,,,,,
202112251930,1860217400,AD2500001044,8,44,44,0,0,130,109,12,9,,,,
202112292345,1860217400,AD2500001044,0,39,11,9,19,112,36,30,46,,,,
202112301825,1860217400,AD2500001044,8,42,42,0,0,,,,,,,,
202112211225,1860217400,AD2500001044,16,40,40,0,0,,,,,,,,
202112251950,1860217400,AD2500001044,8,56,29,12,15,,,,,,,,
202112300005,1860217400,AD2500001044,0,30,8,10,12,,,,,,,,
202112301845,1860217400,AD2500001044,14,74,74,0,0,153,153,0,0,,,,
202112211245,1860217400,AD2500001044,8,54,54,0,0,165,165,0,0,,,,
202112252010,1860217400,AD2500001044,9,31,15,10,6,,,,,,,,
202112300025,1860217400,AD2500001044,0,21,8,6,7,,,,,,,,
202112301905,1860217400,AD2500001044,24,40,40,0,0,,,,,,,,
202112211305,1860217400,AD2500001044,27,72,72,0,0,,,,,,,,
202112300045,1860217400,AD2500001044,0,25,5,9,11,71,15,22,34,,,,
202112010335,1860217400,AD2500001044,0,5,1,1,3,,,,,,,,
202112301925,1860217400,AD2500001044,12,40,40,0,0,,,,,,,,
202112211325,1860217400,AD2500001044,7,53,53,0,0,,,,,,,,
202112010325,1860217400,AD2500001044,3,8,1,4,3,,,,,,,,
202112010330,1860217400,AD2500001044,0,7,0,3,4,23,3,5,15,,,,
202112300105,1860217400,AD2500001044,0,35,12,7,16,,,,,,,,
202112301945,1860217400,AD2500001044,11,74,41,13,20,140,70,29,41,,,,
202112211345,1860217400,AD2500001044,28,78,78,0,0,597,597,0,0,,,,
202112020600,1860217400,AD2500001044,6,16,3,2,11,39,8,8,23,196,44,59,93
202112300125,1860217400,AD2500001044,2,12,3,2,7,,,,,,,,
202112302005,1860217400,AD2500001044,20,52,14,17,21,,,,,,,,
202112211405,1860217400,AD2500001044,18,450,450,0,0,,,,,,,,
202112020620,1860217400,AD2500001044,9,24,6,9,9,,,,,,,,
202112300145,1860217400,AD2500001044,0,37,2,14,21,60,6,18,36,,,,
202112302025,1860217400,AD2500001044,5,37,10,11,16,,,,,,,,
202112211425,1860217400,AD2500001044,31,426,426,0,0,,,,,,,,
202112020640,1860217400,AD2500001044,16,11,4,4,3,,,,,,,,
202112300205,1860217400,AD2500001044,4,18,4,3,11,,,,,,,,
202112302045,1860217400,AD2500001044,19,69,26,19,24,171,70,41,60,,,,
202112211445,1860217400,AD2500001044,29,472,472,0,0,1327,1327,0,0,,,,
202112020700,1860217400,AD2500001044,16,18,4,1,13,46,18,9,19,178,106,39,33
202112300225,1860217400,AD2500001044,0,6,1,1,4,,,,,,,,
202112302105,1860217400,AD2500001044,7,55,21,11,23,,,,,,,,
202112211505,1860217400,AD2500001044,15,349,349,0,0,,,,,,,,
202112300245,1860217400,AD2500001044,3,15,5,4,6,32,12,9,11,,,,
202112041400,1860217400,AD2500001044,22,64,64,0,0,168,168,0,0,610,610,0,0
202112302125,1860217400,AD2500001044,10,26,9,7,10,,,,,,,,
202112211525,1860217400,AD2500001044,19,85,85,0,0,,,,,,,,
202112300305,1860217400,AD2500001044,0,11,2,2,7,,,,,,,,
202112041420,1860217400,AD2500001044,38,57,57,0,0,,,,,,,,
202112302145,1860217400,AD2500001044,12,71,32,17,22,153,59,43,51,,,,
202112211545,1860217400,AD2500001044,4,65,65,0,0,246,246,0,0,,,,
202112300325,1860217400,AD2500001044,0,9,3,2,4,,,,,,,,
202112041440,1860217400,AD2500001044,9,47,47,0,0,,,,,,,,
202112302205,1860217400,AD2500001044,13,50,21,13,16,,,,,,,,
202112211605,1860217400,AD2500001044,47,82,82,0,0,,,,,,,,
202112300345,1860217400,AD2500001044,0,13,3,1,9,31,7,6,18,,,,
202112302225,1860217400,AD2500001044,12,28,11,6,11,,,,,,,,
202112211625,1860217400,AD2500001044,23,61,61,0,0,,,,,,,,
202112062140,1860217400,AD2500001044,7,47,18,10,19,,,,,,,,
202112300405,1860217400,AD2500001044,0,7,0,2,5,,,,,,,,
202112302245,1860217400,AD2500001044,2,36,7,11,18,98,37,23,38,,,,
202112211645,1860217400,AD2500001044,11,95,95,0,0,245,245,0,0,,,,
202112062200,1860217400,AD2500001044,10,75,32,21,22,182,83,41,58,562,234,130,198
202112302305,1860217400,AD2500001044,5,27,11,6,10,,,,,,,,
202112010910,1860217400,AD2500001044,29,40,27,10,3,,,,,,,,
202112211705,1860217400,AD2500001044,26,95,95,0,0,,,,,,,,
202112062220,1860217400,AD2500001044,7,55,22,14,19,,,,,,,,
202112302325,1860217400,AD2500001044,5,17,9,3,5,,,,,,,,
202112211725,1860217400,AD2500001044,11,86,86,0,0,,,,,,,,
202112031250,1860217400,AD2500001044,34,44,44,0,0,,,,,,,,
202112062240,1860217400,AD2500001044,4,26,12,7,7,,,,,,,,
202112191400,1860217400,AD2500001044,21,57,57,0,0,165,165,0,0,660,660,0,0
202112302345,1860217400,AD2500001044,3,24,11,2,11,55,19,10,26,,,,
202112211745,1860217400,AD2500001044,68,132,132,0,0,336,336,0,0,,,,
202112031310,1860217400,AD2500001044,28,27,27,0,0,,,,,,,,
202112191420,1860217400,AD2500001044,27,62,62,0,0,,,,,,,,
202112310005,1860217400,AD2500001044,0,15,7,4,4,,,,,,,,
202112211805,1860217400,AD2500001044,44,129,129,0,0,,,,,,,,
202112031330,1860217400,AD2500001044,28,32,32,0,0,112,112,0,0,,,,
202112191440,1860217400,AD2500001044,24,44,44,0,0,,,,,,,,
202112010930,1860217400,AD2500001044,27,86,55,19,12,213,134,53,26,,,,
202112211825,1860217400,AD2500001044,14,84,84,0,0,,,,,,,,
202112191500,1860217400,AD2500001044,16,71,71,0,0,194,194,0,0,665,665,0,0
202112052030,1860217400,AD2500001044,16,59,21,13,25,141,44,44,53,,,,
202112031510,1860217400,AD2500001044,9,41,41,0,0,,,,,,,,
202112211845,1860217400,AD2500001044,23,103,103,0,0,266,266,0,0,,,,
202112191520,1860217400,AD2500001044,33,71,71,0,0,,,,,,,,
202112052050,1860217400,AD2500001044,12,48,10,19,19,,,,,,,,
202112031530,1860217400,AD2500001044,29,37,37,0,0,112,112,0,0,,,,
202112211905,1860217400,AD2500001044,25,96,96,0,0,,,,,,,,
202112191540,1860217400,AD2500001044,25,39,39,0,0,,,,,,,,
202112052110,1860217400,AD2500001044,6,48,20,17,11,,,,,,,,
202112031550,1860217400,AD2500001044,42,36,36,0,0,,,,,,,,
202112211925,1860217400,AD2500001044,14,62,62,0,0,,,,,,,,
202112191600,1860217400,AD2500001044,14,64,64,0,0,164,164,0,0,690,690,0,0
202112052130,1860217400,AD2500001044,8,56,20,15,21,141,44,42,55,,,,
202112031610,1860217400,AD2500001044,18,32,32,0,0,,,,,,,,
202112211945,1860217400,AD2500001044,13,98,42,21,35,246,92,67,87,,,,
202112191620,1860217400,AD2500001044,30,74,74,0,0,,,,,,,,
202112111830,1860217400,AD2500001044,25,64,64,0,0,159,159,0,0,,,,
202112212005,1860217400,AD2500001044,30,71,20,16,35,,,,,,,,
202112052310,1860217400,AD2500001044,3,16,4,5,7,,,,,,,,
202112191640,1860217400,AD2500001044,21,46,46,0,0,,,,,,,,
202112111850,1860217400,AD2500001044,39,51,51,0,0,,,,,,,,
202112212025,1860217400,AD2500001044,5,72,28,11,33,,,,,,,,
202112052330,1860217400,AD2500001044,4,31,10,8,13,65,18,14,33,,,,
202112191700,1860217400,AD2500001044,30,58,58,0,0,168,168,0,0,738,738,0,0
202112111910,1860217400,AD2500001044,16,34,34,0,0,,,,,,,,
202112212045,1860217400,AD2500001044,17,60,18,21,21,157,53,43,61,,,,
202112052350,1860217400,AD2500001044,3,21,7,3,11,,,,,,,,
202112191720,1860217400,AD2500001044,16,71,71,0,0,,,,,,,,
202112111930,1860217400,AD2500001044,9,44,44,0,0,130,109,12,9,,,,
202112212105,1860217400,AD2500001044,5,46,18,10,18,,,,,,,,
202112191740,1860217400,AD2500001044,5,45,45,0,0,,,,,,,,
202112111950,1860217400,AD2500001044,22,56,29,12,15,,,,,,,,
202112121430,1860217400,AD2500001044,32,64,64,0,0,165,165,0,0,,,,
202112212125,1860217400,AD2500001044,14,38,12,13,13,,,,,,,,
202112010610,1860217400,AD2500001044,6,25,5,8,12,,,,,,,,
202112191800,1860217400,AD2500001044,10,70,70,0,0,178,178,0,0,718,718,0,0
202112112010,1860217400,AD2500001044,11,31,15,10,6,,,,,,,,
202112121450,1860217400,AD2500001044,24,61,61,0,0,,,,,,,,
202112021150,1860217400,AD2500001044,11,52,52,0,0,,,,,,,,
202112191820,1860217400,AD2500001044,20,68,68,0,0,,,,,,,,
202112112030,1860217400,AD2500001044,19,64,26,16,22,167,70,49,48,,,,
202112121510,1860217400,AD2500001044,17,42,42,0,0,,,,,,,,
202112021210,1860217400,AD2500001044,15,37,37,0,0,,,,,,,,
202112191840,1860217400,AD2500001044,16,40,40,0,0,,,,,,,,
202112112050,1860217400,AD2500001044,12,47,20,14,13,,,,,,,,
202112121530,1860217400,AD2500001044,36,56,56,0,0,154,154,0,0,,,,
202112021230,1860217400,AD2500001044,14,57,57,0,0,166,166,0,0,,,,
202112191900,1860217400,AD2500001044,7,63,63,0,0,162,162,0,0,610,477,61,72
202112112110,1860217400,AD2500001044,0,41,19,11,11,,,,,,,,
202112121550,1860217400,AD2500001044,26,51,51,0,0,,,,,,,,
202112021250,1860217400,AD2500001044,19,52,52,0,0,,,,,,,,
202112191920,1860217400,AD2500001044,4,51,51,0,0,,,,,,,,
202112112130,1860217400,AD2500001044,9,51,25,9,17,130,58,30,42,,,,
202112121610,1860217400,AD2500001044,19,42,42,0,0,,,,,,,,
202112041950,1860217400,AD2500001044,13,56,29,12,15,,,,,,,,
202112191940,1860217400,AD2500001044,14,33,14,8,11,,,,,,,,
202112112150,1860217400,AD2500001044,9,51,28,10,13,,,,,,,,
202112121630,1860217400,AD2500001044,15,69,69,0,0,174,174,0,0,,,,
202112042010,1860217400,AD2500001044,2,31,15,10,6,,,,,,,,
202112192000,1860217400,AD2500001044,6,56,18,19,19,172,72,43,57,594,201,182,211
202112112210,1860217400,AD2500001044,7,45,15,12,18,,,,,,,,
202112121650,1860217400,AD2500001044,11,74,74,0,0,,,,,,,,
202112042030,1860217400,AD2500001044,4,64,26,16,22,167,70,49,48,,,,
202112192020,1860217400,AD2500001044,21,59,15,23,21,,,,,,,,
202112112230,1860217400,AD2500001044,8,53,22,14,17,138,59,29,50,,,,
202112121710,1860217400,AD2500001044,30,50,50,0,0,,,,,,,,
202112070230,1860217400,AD2500001044,0,10,4,1,5,28,7,3,18,,,,
202112192040,1860217400,AD2500001044,7,31,6,17,8,,,,,,,,
202112112250,1860217400,AD2500001044,4,27,9,7,11,,,,,,,,
202112121730,1860217400,AD2500001044,37,79,79,0,0,196,196,0,0,,,,
202112070250,1860217400,AD2500001044,2,11,5,1,5,,,,,,,,
202112192100,1860217400,AD2500001044,19,59,21,14,24,158,54,47,57,547,165,168,214
202112112310,1860217400,AD2500001044,9,15,4,4,7,,,,,,,,
202112121750,1860217400,AD2500001044,22,79,79,0,0,,,,,,,,
202112070310,1860217400,AD2500001044,0,8,4,2,2,,,,,,,,
202112192120,1860217400,AD2500001044,10,48,13,21,14,,,,,,,,
202112112330,1860217400,AD2500001044,6,27,10,6,11,75,27,21,27,,,,
202112121810,1860217400,AD2500001044,25,47,47,0,0,,,,,,,,
202112070330,1860217400,AD2500001044,0,7,3,1,3,27,8,6,13,,,,
202112192140,1860217400,AD2500001044,14,42,12,11,19,,,,,,,,
202112112350,1860217400,AD2500001044,6,31,13,7,11,,,,,,,,
202112121830,1860217400,AD2500001044,15,72,72,0,0,176,176,0,0,,,,
202112211710,1860217400,AD2500001044,19,75,75,0,0,,,,,,,,
202112192200,1860217400,AD2500001044,3,57,19,10,28,151,49,37,65,469,143,114,212
202112120010,1860217400,AD2500001044,4,19,4,4,11,,,,,,,,
202112121850,1860217400,AD2500001044,0,62,62,0,0,,,,,,,,
202112211730,1860217400,AD2500001044,27,134,134,0,0,345,345,0,0,,,,
202112192220,1860217400,AD2500001044,2,28,9,6,13,,,,,,,,
202112120030,1860217400,AD2500001044,2,33,15,6,12,52,20,7,25,,,,
202112121910,1860217400,AD2500001044,22,36,36,0,0,,,,,,,,
202112211750,1860217400,AD2500001044,20,104,104,0,0,,,,,,,,
202112192240,1860217400,AD2500001044,2,20,6,3,11,,,,,,,,
202112120050,1860217400,AD2500001044,7,14,3,2,9,,,,,,,,
202112121930,1860217400,AD2500001044,11,58,58,0,0,142,123,8,11,,,,
202112211810,1860217400,AD2500001044,26,90,90,0,0,,,,,,,,
202112192300,1860217400,AD2500001044,2,31,8,6,17,66,16,15,35,269,70,69,130
202112120110,1860217400,AD2500001044,0,16,7,2,7,,,,,,,,
202112121950,1860217400,AD2500001044,17,76,21,24,31,,,,,,,,
202112211830,1860217400,AD2500001044,41,123,123,0,0,276,276,0,0,,,,
202112192320,1860217400,AD2500001044,0,29,9,9,11,,,,,,,,
202112120130,1860217400,AD2500001044,5,15,5,4,6,28,10,8,10,,,,
202112122010,1860217400,AD2500001044,16,39,18,10,11,,,,,,,,
202112211850,1860217400,AD2500001044,30,83,83,0,0,,,,,,,,
202112192340,1860217400,AD2500001044,0,15,5,1,9,,,,,,,,
202112120150,1860217400,AD2500001044,5,15,2,5,8,,,,,,,,
