datetime,LINK_ID,ROAD_ROUTE_ID,SECTN_CAR_CNT,TR_VOL_5MN,SM_TR_VOL_5MN,MD_TR_VOL_5MN,LG_TR_VOL_5MN,TR_VOL_15MN,SM_TR_VOL_15MN,MD_TR_VOL_15MN,LG_TR_VOL_15MN,TR_VOL_YMDH,SM_TR_VOL_YMDH,MD_TR_VOL_YMDH,LG_TR_VOL_YMDH
202109071450,1860217400,AD2500001044,15,456,456,0,0,,,,,,,,
202109010340,1860217400,AD2500001044,0,11,2,1,8,,,,,,,,
202109020755,1860217400,AD2500001044,45,12,8,3,1,,,,,,,,
202109011720,1860217400,AD2500001044,24,130,130,0,0,,,,,,,,
202109071510,1860217400,AD2500001044,13,356,356,0,0,,,,,,,,
202109050705,1860217400,AD2500001044,12,12,4,4,4,,,,,,,,
202109041555,1860217400,AD2500001044,29,38,38,0,0,,,,,,,,
202109011740,1860217400,AD2500001044,0,91,91,0,0,,,,,,,,
202109071530,1860217400,AD2500001044,10,126,126,0,0,327,327,0,0,,,,
202109050725,1860217400,AD2500001044,3,10,3,3,4,,,,,,,,
202109041615,1860217400,AD2500001044,33,56,56,0,0,156,156,0,0,,,,
202109011800,1860217400,AD2500001044,28,156,156,0,0,372,372,0,0,1343,1343,0,0
202109071550,1860217400,AD2500001044,18,63,63,0,0,,,,,,,,
202109050745,1860217400,AD2500001044,10,15,8,5,2,39,23,10,6,,,,
202109041635,1860217400,AD2500001044,21,57,57,0,0,,,,,,,,
202109011820,1860217400,AD2500001044,32,115,115,0,0,,,,,,,,
202109071610,1860217400,AD2500001044,11,68,68,0,0,,,,,,,,
202109041655,1860217400,AD2500001044,22,48,48,0,0,,,,,,,,
202109040220,1860217400,AD2500001044,0,8,3,3,2,,,,,,,,
202109080045,1860217400,AD2500001044,2,10,5,0,5,33,11,6,16,,,,
202109071630,1860217400,AD2500001044,18,114,114,0,0,275,275,0,0,,,,
202109070055,1860217400,AD2500001044,0,12,6,5,1,,,,,,,,
202109040240,1860217400,AD2500001044,0,12,4,4,4,,,,,,,,
202109080105,1860217400,AD2500001044,0,12,7,3,2,,,,,,,,
202109071650,1860217400,AD2500001044,8,95,95,0,0,,,,,,,,
202109070115,1860217400,AD2500001044,7,27,11,3,13,57,25,14,18,,,,
202109040300,1860217400,AD2500001044,0,9,1,2,6,23,3,5,15,111,23,25,63
202109080125,1860217400,AD2500001044,0,9,3,2,4,,,,,,,,
202109071710,1860217400,AD2500001044,16,75,75,0,0,,,,,,,,
202109070135,1860217400,AD2500001044,0,24,8,7,9,,,,,,,,
202109040320,1860217400,AD2500001044,2,8,1,0,7,,,,,,,,
202109080145,1860217400,AD2500001044,0,13,5,2,6,30,10,5,15,,,,
202109071730,1860217400,AD2500001044,17,134,134,0,0,345,345,0,0,,,,
202109070155,1860217400,AD2500001044,0,10,4,2,4,,,,,,,,
202109061120,1860217400,AD2500001044,17,60,60,0,0,,,,,,,,
202109080205,1860217400,AD2500001044,0,24,8,4,12,,,,,,,,
202109071750,1860217400,AD2500001044,18,104,104,0,0,,,,,,,,
202109061140,1860217400,AD2500001044,25,35,35,0,0,,,,,,,,
202109210855,1860217400,AD2500001044,4,36,34,2,0,,,,,,,,
202109080225,1860217400,AD2500001044,0,5,3,1,1,,,,,,,,
202109071810,1860217400,AD2500001044,23,90,90,0,0,,,,,,,,
202109061200,1860217400,AD2500001044,15,63,63,0,0,183,183,0,0,730,730,0,0
202109210915,1860217400,AD2500001044,5,71,50,12,9,175,121,31,23,,,,
202109080245,1860217400,AD2500001044,2,7,2,2,3,23,8,3,12,,,,
202109071830,1860217400,AD2500001044,29,123,123,0,0,276,276,0,0,,,,
202109061220,1860217400,AD2500001044,32,63,63,0,0,,,,,,,,
202109210935,1860217400,AD2500001044,8,62,47,7,8,,,,,,,,
202109080305,1860217400,AD2500001044,0,16,6,4,6,,,,,,,,
202109171320,1860217400,AD2500001044,25,38,38,0,0,,,,,,,,
202109071850,1860217400,AD2500001044,24,83,83,0,0,,,,,,,,
202109210955,1860217400,AD2500001044,6,45,30,12,3,,,,,,,,
202109080325,1860217400,AD2500001044,0,8,1,4,3,,,,,,,,
202109171340,1860217400,AD2500001044,19,30,30,0,0,,,,,,,,
202109071910,1860217400,AD2500001044,10,57,57,0,0,,,,,,,,
202109211015,1860217400,AD2500001044,13,61,49,6,6,190,136,37,17,,,,
202109080345,1860217400,AD2500001044,2,8,2,1,5,24,7,3,14,,,,
202109171400,1860217400,AD2500001044,19,35,35,0,0,108,108,0,0,468,468,0,0
202109071930,1860217400,AD2500001044,19,76,76,0,0,196,170,6,20,,,,
202109211035,1860217400,AD2500001044,9,61,61,0,0,,,,,,,,
202109080405,1860217400,AD2500001044,0,10,4,2,4,,,,,,,,
202109171420,1860217400,AD2500001044,29,55,55,0,0,,,,,,,,
202109071950,1860217400,AD2500001044,17,74,20,24,30,,,,,,,,
202109211055,1860217400,AD2500001044,9,34,34,0,0,,,,,,,,
202109080425,1860217400,AD2500001044,0,6,2,0,4,,,,,,,,
202109171440,1860217400,AD2500001044,44,36,36,0,0,,,,,,,,
202109072010,1860217400,AD2500001044,8,39,18,12,9,,,,,,,,
202109211115,1860217400,AD2500001044,20,70,70,0,0,182,182,0,0,,,,
202109080445,1860217400,AD2500001044,2,5,2,1,2,19,6,3,10,,,,
202109171500,1860217400,AD2500001044,29,64,64,0,0,150,150,0,0,517,517,0,0
202109072030,1860217400,AD2500001044,8,80,32,19,29,191,73,47,71,,,,
202109211135,1860217400,AD2500001044,19,66,66,0,0,,,,,,,,
202109080505,1860217400,AD2500001044,0,6,1,2,3,,,,,,,,
202109171520,1860217400,AD2500001044,30,48,48,0,0,,,,,,,,
202109072050,1860217400,AD2500001044,10,54,14,16,24,,,,,,,,
202109211155,1860217400,AD2500001044,6,41,41,0,0,,,,,,,,
202109080525,1860217400,AD2500001044,7,14,3,5,6,,,,,,,,
202109171540,1860217400,AD2500001044,17,29,29,0,0,,,,,,,,
202109072110,1860217400,AD2500001044,5,48,17,13,18,,,,,,,,
202109211215,1860217400,AD2500001044,23,65,65,0,0,151,151,0,0,,,,
202109080545,1860217400,AD2500001044,3,12,1,3,8,58,19,8,31,,,,
202109171600,1860217400,AD2500001044,15,56,56,0,0,157,157,0,0,545,545,0,0
202109072130,1860217400,AD2500001044,8,62,24,21,17,153,54,48,51,,,,
202109211235,1860217400,AD2500001044,13,64,64,0,0,,,,,,,,
202109080605,1860217400,AD2500001044,12,38,8,7,23,,,,,,,,
202109171620,1860217400,AD2500001044,21,43,43,0,0,,,,,,,,
202109072150,1860217400,AD2500001044,7,48,23,10,15,,,,,,,,
202109211255,1860217400,AD2500001044,8,45,45,0,0,,,,,,,,
202109080625,1860217400,AD2500001044,0,14,4,6,4,,,,,,,,
202109171640,1860217400,AD2500001044,19,27,27,0,0,,,,,,,,
202109072210,1860217400,AD2500001044,0,54,18,13,23,,,,,,,,
202109211315,1860217400,AD2500001044,24,78,78,0,0,202,202,0,0,,,,
202109080645,1860217400,AD2500001044,14,51,15,10,26,102,33,23,46,,,,
202109171700,1860217400,AD2500001044,45,48,48,0,0,145,145,0,0,552,552,0,0
202109072230,1860217400,AD2500001044,9,40,15,11,14,104,41,28,35,,,,
202109211335,1860217400,AD2500001044,7,77,77,0,0,,,,,,,,
202109080705,1860217400,AD2500001044,23,24,18,1,5,,,,,,,,
202109171720,1860217400,AD2500001044,61,33,33,0,0,,,,,,,,
202109072250,1860217400,AD2500001044,10,27,6,8,13,,,,,,,,
202109211355,1860217400,AD2500001044,11,350,350,0,0,,,,,,,,
202109080725,1860217400,AD2500001044,45,13,6,7,0,,,,,,,,
202109171740,1860217400,AD2500001044,19,42,42,0,0,,,,,,,,
202109072310,1860217400,AD2500001044,4,25,11,8,6,,,,,,,,
202109211415,1860217400,AD2500001044,13,295,295,0,0,1116,1116,0,0,,,,
202109080745,1860217400,AD2500001044,74,32,19,8,5,102,69,25,8,,,,
202109171800,1860217400,AD2500001044,25,60,60,0,0,143,143,0,0,497,497,0,0
202109072330,1860217400,AD2500001044,0,24,7,5,12,64,20,14,30,,,,
202109211435,1860217400,AD2500001044,16,475,475,0,0,,,,,,,,
202109080805,1860217400,AD2500001044,83,42,29,13,0,,,,,,,,
202109171820,1860217400,AD2500001044,25,38,38,0,0,,,,,,,,
202109072350,1860217400,AD2500001044,5,37,15,13,9,,,,,,,,
202109211455,1860217400,AD2500001044,9,399,399,0,0,,,,,,,,
202109080825,1860217400,AD2500001044,56,41,28,10,3,,,,,,,,
202109171840,1860217400,AD2500001044,23,44,44,0,0,,,,,,,,
202109080010,1860217400,AD2500001044,3,7,1,1,5,,,,,,,,
202109211515,1860217400,AD2500001044,28,225,225,0,0,388,388,0,0,,,,
202109080845,1860217400,AD2500001044,46,91,58,22,11,218,140,57,21,,,,
202109171900,1860217400,AD2500001044,31,39,39,0,0,99,99,0,0,438,351,34,53
202109080030,1860217400,AD2500001044,0,25,9,5,11,59,19,16,24,,,,
202109211535,1860217400,AD2500001044,19,130,130,0,0,,,,,,,,
202109080905,1860217400,AD2500001044,37,56,36,13,7,,,,,,,,
202109171920,1860217400,AD2500001044,25,36,36,0,0,,,,,,,,
202109261630,1860217400,AD2500001044,13,69,69,0,0,174,174,0,0,,,,
202109211555,1860217400,AD2500001044,5,118,118,0,0,,,,,,,,
202109080925,1860217400,AD2500001044,32,33,25,5,3,,,,,,,,
202109171940,1860217400,AD2500001044,6,45,25,8,12,,,,,,,,
202109261650,1860217400,AD2500001044,24,74,74,0,0,,,,,,,,
202109211615,1860217400,AD2500001044,15,112,112,0,0,293,293,0,0,,,,
202109080945,1860217400,AD2500001044,21,81,51,21,9,217,139,56,22,,,,
202109172000,1860217400,AD2500001044,10,42,21,8,13,123,52,27,44,519,215,131,173
202109261710,1860217400,AD2500001044,16,50,50,0,0,,,,,,,,
202109211635,1860217400,AD2500001044,17,88,88,0,0,,,,,,,,
202109081005,1860217400,AD2500001044,26,101,63,30,8,,,,,,,,
202109172020,1860217400,AD2500001044,0,44,17,18,9,,,,,,,,
202109261730,1860217400,AD2500001044,21,79,79,0,0,196,196,0,0,,,,
202109211655,1860217400,AD2500001044,9,55,55,0,0,,,,,,,,
202109081025,1860217400,AD2500001044,8,78,33,34,11,,,,,,,,
202109172040,1860217400,AD2500001044,16,27,9,5,13,,,,,,,,
202109261750,1860217400,AD2500001044,18,79,79,0,0,,,,,,,,
202109211715,1860217400,AD2500001044,26,95,95,0,0,285,285,0,0,,,,
202109172100,1860217400,AD2500001044,11,55,26,10,19,152,62,30,60,559,220,124,215
202109261305,1860217400,AD2500001044,17,59,59,0,0,,,,,,,,
202109261810,1860217400,AD2500001044,11,47,47,0,0,,,,,,,,
202109211735,1860217400,AD2500001044,10,107,107,0,0,,,,,,,,
202109172120,1860217400,AD2500001044,12,58,24,10,24,,,,,,,,
202109261325,1860217400,AD2500001044,13,38,38,0,0,,,,,,,,
202109261830,1860217400,AD2500001044,9,72,72,0,0,176,176,0,0,,,,
202109211755,1860217400,AD2500001044,13,100,100,0,0,,,,,,,,
202109172140,1860217400,AD2500001044,5,29,12,9,8,,,,,,,,
202109261345,1860217400,AD2500001044,13,50,50,0,0,145,145,0,0,,,,
202109261850,1860217400,AD2500001044,11,62,62,0,0,,,,,,,,
202109211815,1860217400,AD2500001044,8,136,136,0,0,334,334,0,0,,,,
202109172200,1860217400,AD2500001044,2,32,17,5,10,106,40,26,40,416,159,106,151
202109261405,1860217400,AD2500001044,22,71,71,0,0,,,,,,,,
202109261910,1860217400,AD2500001044,14,36,36,0,0,,,,,,,,
202109211835,1860217400,AD2500001044,5,91,91,0,0,,,,,,,,
202109010505,1860217400,AD2500001044,0,6,1,2,3,,,,,,,,
202109172220,1860217400,AD2500001044,9,48,19,8,21,,,,,,,,
202109261425,1860217400,AD2500001044,14,37,37,0,0,,,,,,,,
202109261930,1860217400,AD2500001044,13,58,58,0,0,142,123,8,11,,,,
202109020545,1860217400,AD2500001044,2,7,1,1,5,36,5,4,27,,,,
202109172240,1860217400,AD2500001044,6,20,6,8,6,,,,,,,,
202109261445,1860217400,AD2500001044,21,65,65,0,0,167,167,0,0,,,,
202109261950,1860217400,AD2500001044,15,76,21,24,31,,,,,,,,
202109020605,1860217400,AD2500001044,5,16,4,3,9,,,,,,,,
202109172300,1860217400,AD2500001044,5,24,10,5,9,80,28,22,30,276,91,74,111
202109261505,1860217400,AD2500001044,22,81,81,0,0,,,,,,,,
202109262010,1860217400,AD2500001044,13,39,18,10,11,,,,,,,,
202109020625,1860217400,AD2500001044,4,21,5,8,8,,,,,,,,
202109010355,1860217400,AD2500001044,0,9,3,1,5,,,,,,,,
202109261525,1860217400,AD2500001044,16,30,30,0,0,,,,,,,,
202109262030,1860217400,AD2500001044,13,59,21,13,25,141,44,44,53,,,,
202109020645,1860217400,AD2500001044,5,18,4,7,7,46,8,16,22,,,,
202109011955,1860217400,AD2500001044,9,67,27,16,24,,,,,,,,
202109261545,1860217400,AD2500001044,18,58,58,0,0,134,134,0,0,,,,
202109262050,1860217400,AD2500001044,13,48,10,19,19,,,,,,,,
202109041445,1860217400,AD2500001044,41,43,43,0,0,142,142,0,0,,,,
202109012015,1860217400,AD2500001044,11,92,36,20,36,224,107,44,73,,,,
202109261605,1860217400,AD2500001044,24,58,58,0,0,,,,,,,,
202109262110,1860217400,AD2500001044,6,48,20,17,11,,,,,,,,
202109041505,1860217400,AD2500001044,59,58,58,0,0,,,,,,,,
202109012035,1860217400,AD2500001044,6,77,33,25,19,,,,,,,,
202109261625,1860217400,AD2500001044,16,36,36,0,0,,,,,,,,
202109262130,1860217400,AD2500001044,6,56,20,15,21,141,44,42,55,,,,
202109041525,1860217400,AD2500001044,12,26,26,0,0,,,,,,,,
202109012055,1860217400,AD2500001044,5,68,25,21,22,,,,,,,,
202109261645,1860217400,AD2500001044,17,62,62,0,0,170,170,0,0,,,,
202109262150,1860217400,AD2500001044,7,33,10,8,15,,,,,,,,
202109041545,1860217400,AD2500001044,30,41,41,0,0,133,133,0,0,,,,
202109040455,1860217400,AD2500001044,0,8,0,5,3,,,,,,,,
202109062345,1860217400,AD2500001044,0,42,15,13,14,106,36,31,39,,,,
202109261705,1860217400,AD2500001044,0,60,60,0,0,,,,,,,,
202109262210,1860217400,AD2500001044,12,38,9,12,17,,,,,,,,
202109040515,1860217400,AD2500001044,0,8,2,1,5,26,8,6,12,,,,
202109070005,1860217400,AD2500001044,0,32,12,7,13,,,,,,,,
202109261725,1860217400,AD2500001044,11,40,40,0,0,,,,,,,,
202109262230,1860217400,AD2500001044,7,57,16,11,30,121,33,28,60,,,,
202109040535,1860217400,AD2500001044,0,7,2,1,4,,,,,,,,
202109070025,1860217400,AD2500001044,0,20,5,7,8,,,,,,,,
202109261745,1860217400,AD2500001044,11,66,66,0,0,197,197,0,0,,,,
202109262250,1860217400,AD2500001044,0,28,9,6,13,,,,,,,,
202109040555,1860217400,AD2500001044,4,20,5,6,9,,,,,,,,
202109070045,1860217400,AD2500001044,0,32,12,14,6,59,24,23,12,,,,
202109061355,1860217400,AD2500001044,10,46,46,0,0,,,,,,,,
202109261805,1860217400,AD2500001044,17,61,61,0,0,,,,,,,,
202109262310,1860217400,AD2500001044,0,16,4,5,7,,,,,,,,
202109210325,1860217400,AD2500001044,0,6,2,0,4,,,,,,,,
202109061415,1860217400,AD2500001044,16,72,72,0,0,168,168,0,0,,,,
202109261825,1860217400,AD2500001044,15,38,38,0,0,,,,,,,,
202109262330,1860217400,AD2500001044,4,31,10,8,13,65,18,14,33,,,,
202109210345,1860217400,AD2500001044,0,9,1,3,5,27,7,8,12,,,,
202109061435,1860217400,AD2500001044,18,67,67,0,0,,,,,,,,
202109261845,1860217400,AD2500001044,19,64,64,0,0,172,172,0,0,,,,
202109262350,1860217400,AD2500001044,0,21,7,3,11,,,,,,,,
202109210405,1860217400,AD2500001044,0,9,1,3,5,,,,,,,,
202109061455,1860217400,AD2500001044,13,45,45,0,0,,,,,,,,
202109270010,1860217400,AD2500001044,2,10,4,4,2,,,,,,,,
202109261905,1860217400,AD2500001044,14,63,63,0,0,,,,,,,,
202109210425,1860217400,AD2500001044,0,7,1,2,4,,,,,,,,
202109171515,1860217400,AD2500001044,18,55,55,0,0,135,135,0,0,,,,
202109261925,1860217400,AD2500001044,10,33,33,0,0,,,,,,,,
202109270030,1860217400,AD2500001044,0,9,0,1,8,30,6,6,18,,,,
202109210445,1860217400,AD2500001044,0,15,4,5,6,38,11,13,14,,,,
202109171535,1860217400,AD2500001044,24,46,46,0,0,,,,,,,,
202109261945,1860217400,AD2500001044,20,53,19,14,20,167,53,53,61,,,,
202109270050,1860217400,AD2500001044,6,7,1,0,6,,,,,,,,
202109210505,1860217400,AD2500001044,0,5,3,0,2,,,,,,,,
202109171555,1860217400,AD2500001044,5,30,30,0,0,,,,,,,,
202109270110,1860217400,AD2500001044,2,9,5,2,2,,,,,,,,
202109262005,1860217400,AD2500001044,11,77,36,14,27,,,,,,,,
202109210525,1860217400,AD2500001044,0,13,4,2,7,,,,,,,,
202109171615,1860217400,AD2500001044,35,45,45,0,0,124,124,0,0,,,,
202109270130,1860217400,AD2500001044,0,8,5,2,1,20,9,4,7,,,,
202109262025,1860217400,AD2500001044,10,35,13,11,11,,,,,,,,
202109210545,1860217400,AD2500001044,4,28,5,5,18,66,16,10,40,,,,
202109171635,1860217400,AD2500001044,56,47,47,0,0,,,,,,,,
202109270150,1860217400,AD2500001044,0,12,6,1,5,,,,,,,,
202109262045,1860217400,AD2500001044,7,48,19,13,16,126,37,38,51,,,,
202109210605,1860217400,AD2500001044,0,28,5,7,16,,,,,,,,
202109171655,1860217400,AD2500001044,39,28,28,0,0,,,,,,,,
202109262105,1860217400,AD2500001044,9,51,13,16,22,,,,,,,,
202109210625,1860217400,AD2500001044,0,21,6,5,10,,,,,,,,
202109171715,1860217400,AD2500001044,33,49,49,0,0,108,108,0,0,,,,
202109262125,1860217400,AD2500001044,9,30,5,14,11,,,,,,,,
202109210645,1860217400,AD2500001044,4,58,22,8,28,134,58,21,55,,,,
202109171735,1860217400,AD2500001044,21,50,50,0,0,,,,,,,,
202109030640,1860217400,AD2500001044,7,10,2,4,4,,,,,,,,
202109262145,1860217400,AD2500001044,5,46,14,12,20,116,34,30,52,,,,
202109210705,1860217400,AD2500001044,0,32,26,6,0,,,,,,,,
202109171755,1860217400,AD2500001044,27,39,39,0,0,,,,,,,,
202109030700,1860217400,AD2500001044,28,21,4,9,8,50,26,12,12,211,155,32,24
202109262205,1860217400,AD2500001044,7,56,21,15,20,,,,,,,,
202109210725,1860217400,AD2500001044,0,27,13,9,5,,,,,,,,
202109171815,1860217400,AD2500001044,50,48,48,0,0,124,124,0,0,,,,
202109030720,1860217400,AD2500001044,11,21,18,2,1,,,,,,,,
202109262225,1860217400,AD2500001044,4,21,4,7,10,,,,,,,,
202109210745,1860217400,AD2500001044,0,45,34,7,4,115,77,26,12,,,,
202109171835,1860217400,AD2500001044,35,42,42,0,0,,,,,,,,
202109051540,1860217400,AD2500001044,34,39,39,0,0,,,,,,,,
202109210805,1860217400,AD2500001044,7,65,40,16,9,,,,,,,,
202109171855,1860217400,AD2500001044,15,22,22,0,0,,,,,,,,
202109022310,1860217400,AD2500001044,9,16,6,3,7,,,,,,,,
202109051600,1860217400,AD2500001044,24,64,64,0,0,164,164,0,0,690,690,0,0
202109210825,1860217400,AD2500001044,4,34,26,7,1,,,,,,,,
202109171915,1860217400,AD2500001044,15,49,49,0,0,112,112,0,0,,,,
202109022330,1860217400,AD2500001044,0,25,4,10,11,66,17,18,31,,,,
202109210845,1860217400,AD2500001044,8,70,48,14,8,180,140,22,18,,,,
202109051620,1860217400,AD2500001044,31,74,74,0,0,,,,,,,,
202109171935,1860217400,AD2500001044,20,34,34,0,0,,,,,,,,
202109022350,1860217400,AD2500001044,0,19,5,5,9,,,,,,,,
202109051640,1860217400,AD2500001044,15,46,46,0,0,,,,,,,,
202109210905,1860217400,AD2500001044,9,50,40,8,2,,,,,,,,
202109171955,1860217400,AD2500001044,2,15,6,5,4,,,,,,,,
202109030010,1860217400,AD2500001044,0,14,5,5,4,,,,,,,,
202109102220,1860217400,AD2500001044,9,48,19,8,21,,,,,,,,
202109210925,1860217400,AD2500001044,3,32,22,8,2,,,,,,,,
202109172015,1860217400,AD2500001044,26,69,30,18,21,143,60,42,41,,,,
202109050810,1860217400,AD2500001044,6,6,4,2,0,,,,,,,,
202109102240,1860217400,AD2500001044,0,20,6,8,6,,,,,,,,
202109210945,1860217400,AD2500001044,0,58,46,8,4,171,136,27,8,,,,
202109172035,1860217400,AD2500001044,21,41,15,13,13,,,,,,,,
202109050830,1860217400,AD2500001044,16,17,8,3,6,70,47,13,10,,,,
202109102300,1860217400,AD2500001044,3,24,10,5,9,80,28,22,30,276,91,74,111
202109211005,1860217400,AD2500001044,9,83,56,21,6,,,,,,,,
202109172055,1860217400,AD2500001044,8,37,19,6,12,,,,,,,,
202109050850,1860217400,AD2500001044,11,23,18,3,2,,,,,,,,
202109102320,1860217400,AD2500001044,4,35,14,7,14,,,,,,,,
202109211025,1860217400,AD2500001044,8,45,35,10,0,,,,,,,,
202109172115,1860217400,AD2500001044,10,70,27,18,25,152,59,34,59,,,,
202109050910,1860217400,AD2500001044,5,12,9,2,1,,,,,,,,
202109081030,1860217400,AD2500001044,18,91,71,16,4,257,237,16,4,,,,
202109102340,1860217400,AD2500001044,0,9,2,2,5,,,,,,,,
202109211045,1860217400,AD2500001044,8,88,88,0,0,198,198,0,0,,,,
202109172135,1860217400,AD2500001044,6,37,15,9,13,,,,,,,,
202109081050,1860217400,AD2500001044,28,89,89,0,0,,,,,,,,
202109110000,1860217400,AD2500001044,0,36,13,12,11,72,27,17,28,220,89,53,78
202109211105,1860217400,AD2500001044,15,68,68,0,0,,,,,,,,
202109172155,1860217400,AD2500001044,10,28,10,3,15,,,,,,,,
202109081110,1860217400,AD2500001044,17,53,53,0,0,,,,,,,,
202109110020,1860217400,AD2500001044,2,23,9,4,10,,,,,,,,
202109211125,1860217400,AD2500001044,8,49,49,0,0,,,,,,,,
202109172215,1860217400,AD2500001044,17,46,16,12,18,134,57,28,49,,,,
202109081130,1860217400,AD2500001044,0,67,67,0,0,225,225,0,0,,,,
202109110040,1860217400,AD2500001044,2,10,4,2,4,,,,,,,,
202109211145,1860217400,AD2500001044,26,82,82,0,0,188,188,0,0,,,,
202109172235,1860217400,AD2500001044,14,27,7,9,11,,,,,,,,
202109081150,1860217400,AD2500001044,13,94,94,0,0,,,,,,,,
202109110100,1860217400,AD2500001044,2,31,11,7,13,51,15,14,22,132,33,36,63
202109211205,1860217400,AD2500001044,11,55,55,0,0,,,,,,,,
202109172255,1860217400,AD2500001044,4,13,2,6,5,,,,,,,,
202109081210,1860217400,AD2500001044,10,62,62,0,0,,,,,,,,
202109110120,1860217400,AD2500001044,2,11,2,4,5,,,,,,,,
202109211225,1860217400,AD2500001044,9,40,40,0,0,,,,,,,,
202109172315,1860217400,AD2500001044,2,23,3,4,16,74,25,17,32,,,,
202109081230,1860217400,AD2500001044,9,102,102,0,0,251,251,0,0,,,,
202109110140,1860217400,AD2500001044,2,11,2,1,8,,,,,,,,
202109211245,1860217400,AD2500001044,21,54,54,0,0,165,165,0,0,,,,
202109172335,1860217400,AD2500001044,10,26,9,9,8,,,,,,,,
202109081250,1860217400,AD2500001044,14,80,80,0,0,,,,,,,,
202109110200,1860217400,AD2500001044,0,10,4,3,3,23,9,8,6,103,29,26,48
202109211305,1860217400,AD2500001044,14,72,72,0,0,,,,,,,,
202109172355,1860217400,AD2500001044,0,15,4,3,8,,,,,,,,
202109081310,1860217400,AD2500001044,7,68,68,0,0,,,,,,,,
202109110220,1860217400,AD2500001044,0,8,3,3,2,,,,,,,,
202109180015,1860217400,AD2500001044,0,24,9,9,6,53,22,13,18,,,,
202109081330,1860217400,AD2500001044,14,112,112,0,0,296,296,0,0,,,,
202109110240,1860217400,AD2500001044,0,12,4,4,4,,,,,,,,
202109020710,1860217400,AD2500001044,13,13,9,2,2,,,,,,,,
202109180035,1860217400,AD2500001044,5,15,5,4,6,,,,,,,,
202109081350,1860217400,AD2500001044,12,108,108,0,0,,,,,,,,
202109110300,1860217400,AD2500001044,0,9,1,2,6,23,3,5,15,111,23,25,63
202109020730,1860217400,AD2500001044,42,16,10,3,3,51,33,11,7,,,,
202109180055,1860217400,AD2500001044,0,14,4,5,5,,,,,,,,
202109081410,1860217400,AD2500001044,6,60,60,0,0,,,,,,,,
202109110320,1860217400,AD2500001044,0,8,1,0,7,,,,,,,,
202109020750,1860217400,AD2500001044,48,18,15,1,2,,,,,,,,
202109081430,1860217400,AD2500001044,18,82,82,0,0,242,242,0,0,,,,
202109110340,1860217400,AD2500001044,0,13,1,2,10,,,,,,,,
202109011845,1860217400,AD2500001044,34,119,119,0,0,327,327,0,0,,,,
202109081450,1860217400,AD2500001044,4,100,100,0,0,,,,,,,,
202109110400,1860217400,AD2500001044,0,8,0,4,4,21,3,9,9,84,10,29,45
202109041610,1860217400,AD2500001044,8,34,34,0,0,,,,,,,,
202109011905,1860217400,AD2500001044,14,86,86,0,0,,,,,,,,
202109081510,1860217400,AD2500001044,11,43,43,0,0,,,,,,,,
202109110420,1860217400,AD2500001044,0,6,0,2,4,,,,,,,,
202109041630,1860217400,AD2500001044,49,64,64,0,0,153,153,0,0,,,,
202109011925,1860217400,AD2500001044,13,68,68,0,0,,,,,,,,
202109081530,1860217400,AD2500001044,9,95,95,0,0,270,270,0,0,,,,
202109110440,1860217400,AD2500001044,0,8,2,4,2,,,,,,,,
202109041650,1860217400,AD2500001044,45,59,59,0,0,,,,,,,,
202109081550,1860217400,AD2500001044,24,112,112,0,0,,,,,,,,
202109110500,1860217400,AD2500001044,3,9,2,5,2,23,4,8,11,116,27,33,56
202109040345,1860217400,AD2500001044,0,8,2,4,2,34,10,14,10,,,,
202109070110,1860217400,AD2500001044,0,13,2,6,5,,,,,,,,
202109081610,1860217400,AD2500001044,8,88,88,0,0,,,,,,,,
202109110520,1860217400,AD2500001044,4,11,3,2,6,,,,,,,,
202109040405,1860217400,AD2500001044,0,5,2,2,1,,,,,,,,
202109070130,1860217400,AD2500001044,2,14,4,4,6,47,14,14,19,,,,
202109081630,1860217400,AD2500001044,27,144,144,0,0,356,356,0,0,,,,
202109110540,1860217400,AD2500001044,2,10,1,3,6,,,,,,,,
202109040425,1860217400,AD2500001044,0,6,1,3,2,,,,,,,,
202109070150,1860217400,AD2500001044,0,20,10,3,7,,,,,,,,
202109081650,1860217400,AD2500001044,20,141,141,0,0,,,,,,,,
202109110600,1860217400,AD2500001044,6,9,3,1,5,34,10,9,15,141,48,24,69
202109061245,1860217400,AD2500001044,27,69,69,0,0,186,186,0,0,,,,
202109081710,1860217400,AD2500001044,18,85,85,0,0,,,,,,,,
202109110620,1860217400,AD2500001044,8,7,2,3,2,,,,,,,,
202109220250,1860217400,AD2500001044,2,8,2,1,5,,,,,,,,
202109061305,1860217400,AD2500001044,24,83,83,0,0,,,,,,,,
202109081730,1860217400,AD2500001044,26,130,130,0,0,353,353,0,0,,,,
202109110640,1860217400,AD2500001044,3,10,4,1,5,,,,,,,,
202109220310,1860217400,AD2500001044,0,8,0,5,3,,,,,,,,
202109061325,1860217400,AD2500001044,28,34,34,0,0,,,,,,,,
202109081750,1860217400,AD2500001044,23,121,121,0,0,,,,,,,,
202109110700,1860217400,AD2500001044,12,11,9,0,2,43,28,4,11,136,91,20,25
202109220330,1860217400,AD2500001044,0,7,0,3,4,23,3,5,15,,,,
202109061345,1860217400,AD2500001044,36,85,85,0,0,213,213,0,0,,,,
202109081810,1860217400,AD2500001044,24,88,88,0,0,,,,,,,,
